Word,Lemma,POS,Year,Register
dry,dry,jj_vv0@,1968,fic
dry,dry,jj,1968,fic
dark,dark,nn1_jj,1968,fic
voice,voice,nn1,1968,fic
dark,dark,nn1_jj,1968,fic
picture,picture,nn1,1968,fic
sound,sound,nn1_jj@,1968,fic
dumb,dumb,jj,1968,fic
see,see,vvi,1968,fic
look,look,vvi,1968,fic
see,see,vvi,1968,fic
look,look,vv0,1968,fic
white,white,jj,1968,fic
smooth,smooth,vvi,1968,fic
look,look,vv0,1968,fic
see,see,vvi,1968,fic
sound,sound,nn1_jj@,1968,fic
look,look,vv0_nn1,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
hot,hot,jj_rr%,1968,fic
red,red,jj_nn1@,1968,fic
red,red,jj_nn1,1968,fic
clear,clear,jj,1968,fic
heat,heat,nn1,1968,fic
talk,talk,nn1,1968,fic
hear,hear,vv0,1968,fic
hear,hear,vv0,1968,fic
voice,voice,nn1,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
smell,smell,nn1,1968,fic
listen,listen,vv0,1968,fic
clear,clear,jj_vv0@_rr@,1968,fic
white,white,np1,1968,fic
rigid,rigid,jj,1968,fic
glance,glance,nn1,1968,fic
hear,hear,vvi,1968,fic
hear,hear,vvi,1968,fic
white,white,np1,1968,fic
cold,cold,jj,1968,fic
clear,clear,jj,1968,fic
voice,voice,vvi,1968,fic
sharp,sharp,jj,1968,fic
warmth,warmth,nn1,1968,fic
clash,clash,nn1,1968,fic
eye,eye,nn1,1968,fic
picture,picture,nn1,1968,fic
odor,odor,nn1,1968,fic
see,see,vvi,1968,fic
green,green,nn1_jj,1968,fic
red,red,jj,1968,fic
gaze,gaze,nn1,1968,fic
clear,clear,jj,1968,fic
ripple,ripple,nn1,1968,fic
voice,voice,nn1,1968,fic
golden,golden,jj,1968,fic
voice,voice,nn1,1968,fic
speak,speak,vvi,1968,fic
talk,talk,nn1,1968,fic
cold,cold,jj_nn1,1968,fic
picture,picture,nn1,1968,fic
watch,watch,nn1,1968,fic
eye,eye,nn1,1968,fic
white,white,np1,1968,fic
eye,eye,nn1,1968,fic
white,white,np1,1968,fic
color,color,nn1,1968,fic
brown,brown,jj,1968,fic
red,red,jj,1968,fic
green,green,jj_nn1,1968,fic
color,color,nn1,1968,fic
appetizing,appetizing,jj,1968,fic
white,white,np1,1968,fic
voice,voice,nn1,1968,fic
white,white,np1,1968,fic
white,white,np1,1968,fic
white,white,np1,1968,fic
white,white,np1,1968,fic
see,see,vvi,1968,fic
white,white,np1,1968,fic
voice,voice,nn1,1968,fic
touch,touch,nn1,1968,fic
clear,clear,jj,1968,fic
shady,shady,jj,1968,fic
clear,clear,jj,1968,fic
white,white,np1,1968,fic
white,white,np1,1968,fic
sharp,sharp,jj,1968,fic
concert,concert,nn1,1968,fic
white,white,np1,1968,fic
white,white,np1,1968,fic
talk,talk,nn1_vv0,1968,fic
white,white,np1,1968,fic
talk,talk,nn1,1968,fic
listen,listen,vvi,1968,fic
see,see,vvi,1968,fic
hear,hear,vv0,1968,fic
speak,speak,vvi,1968,fic
muddy,muddy,jj,1968,fic
eye,eye,nn1,1968,fic
cold,cold,jj,1968,fic
cold,cold,jj,1968,fic
see,see,vvi,1968,fic
voice,voice,nn1,1968,fic
look,look,nn1,1968,fic
silence,silence,nn1,1968,fic
voice,voice,nn1,1968,fic
voice,voice,nn1,1968,fic
silent,silent,jj,1968,fic
voice,voice,nn1,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
speak,speak,vvi,1968,fic
plunk,plunk,vvi,1968,fic
see,see,vvi,1968,fic
speak,speak,vvi,1968,fic
see,see,vvi,1968,fic
watch,watch,nn1,1968,fic
picture,picture,nn1,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
look,look,vv0,1968,fic
see,see,vvi,1968,fic
watch,watch,vv0,1968,fic
look,look,vv0,1968,fic
talk,talk,vvi,1968,fic
see,see,vvi,1968,fic
dark,dark,jj_nn1,1968,fic
listen,listen,vvi,1968,fic
dark,dark,nn1_jj,1968,fic
silent,silent,jj,1968,fic
see,see,vv0,1968,fic
speak,speak,vvi,1968,fic
see,see,vv0,1968,fic
silent,silent,jj,1968,fic
voice,voice,nn1,1968,fic
black,black,jj,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
shout,shout,vvi,1968,fic
voice,voice,nn1,1968,fic
hoarse,hoarse,jj,1968,fic
clear,clear,jj,1968,fic
hear,hear,vvi,1968,fic
see,see,vv0,1968,fic
dark,dark,jj_nn1,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
red,red,jj,1968,fic
picture,picture,vvi,1968,fic
hear,hear,vvi,1968,fic
dark,dark,nn1_jj,1968,fic
cold,cold,jj,1968,fic
glisten,glisten,vv0,1968,fic
shadow,shadow,nn1,1968,fic
see,see,vvi,1968,fic
gray,gray,jj,1968,fic
silent,silent,jj,1968,fic
voice,voice,nn1,1968,fic
dark,dark,jj_nn1,1968,fic
dark,dark,jj_nn1,1968,fic
voice,voice,nn1,1968,fic
watch,watch,nn1,1968,fic
touch,touch,ii32,1968,fic
see,see,vvi,1968,fic
see,see,vv0,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
clear,clear,jj,1968,fic
talk,talk,vvi,1968,fic
listen,listen,vvi,1968,fic
see,see,vvi,1968,fic
talk,talk,vvi,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
touch,touch,ii32,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
talk,talk,nn1,1968,fic
touch,touch,ii32,1968,fic
see,see,vvi,1968,fic
clear,clear,jj_vv0@,1968,fic
see,see,vv0,1968,fic
see,see,vv0,1968,fic
see,see,vvi,1968,fic
sound,sound,vv0@,1968,fic
watch,watch,vvi,1968,fic
see,see,vvi,1968,fic
dark,dark,jj,1968,fic
brown,brown,jj,1968,fic
sight,sight,nn1,1968,fic
sight,sight,nn1,1968,fic
see,see,vvi,1968,fic
whisper,whisper,nn1,1968,fic
hear,hear,vvi,1968,fic
silent,silent,jj,1968,fic
speak,speak,vvi,1968,fic
look,look,nn1,1968,fic
silence,silence,nn1,1968,fic
voice,voice,nn1,1968,fic
creak,creak,nn1,1968,fic
ring,ring,vvi,1968,fic
voice,voice,nn1,1968,fic
silence,silence,nn1,1968,fic
speak,speak,vvi,1968,fic
see,see,vvi,1968,fic
listen,listen,vv0,1968,fic
hear,hear,vv0,1968,fic
hear,hear,vvi,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
see,see,vv0,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
bang,bang,np1,1968,fic
sight,sight,nn1,1968,fic
see,see,vvi,1968,fic
song,song,np1,1968,fic
talk,talk,vvi,1968,fic
clear,clear,vvi,1968,fic
hear,hear,vvi,1968,fic
touch,touch,ii32,1968,fic
see,see,vvi,1968,fic
black,black,jj,1968,fic
dark,dark,jj,1968,fic
brown,brown,jj,1968,fic
dark,dark,jj,1968,fic
brown,brown,jj,1968,fic
song,song,np1,1968,fic
see,see,vvi,1968,fic
bitter,bitter,jj,1968,fic
look,look,vvi,1968,fic
song,song,np1,1968,fic
whisper,whisper,nn1,1968,fic
song,song,np1,1968,fic
hear,hear,vvi,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
grumble,grumble,vv0_nn1,1968,fic
see,see,vvi,1968,fic
hear,hear,vvi,1968,fic
speak,speak,vvi,1968,fic
hear,hear,vvi,1968,fic
hear,hear,vvi,1968,fic
touch,touch,ii32,1968,fic
see,see,vvi,1968,fic
brilliant,brilliant,jj,1968,fic
hear,hear,vvi,1968,fic
crack,crack,vvi,1968,fic
see,see,vvi,1968,fic
clear,clear,jj_rr@_vv0@,1968,fic
gray,gray,jj,1968,fic
see,see,vvi,1968,fic
clear,clear,jj,1968,fic
smell,smell,nn1,1968,fic
cold,cold,nn1_jj,1968,fic
cold,cold,jj_nn1,1968,fic
cold,cold,jj,1968,fic
voice,voice,nn1,1968,fic
whisper,whisper,vvi,1968,fic
look,look,nn1,1968,fic
look,look,vvi,1968,fic
whisper,whisper,nn1,1968,fic
burning,burn,jj_vvg,1968,fic
gaze,gaze,nn1,1968,fic
look,look,vvi,1968,fic
see,see,vvi,1968,fic
voice,voice,nn1,1968,fic
voice,voice,nn1,1968,fic
shadow,shadow,nn1,1968,fic
wet,wet,jj,1968,fic
taste,taste,nn1,1968,fic
bitter,bitter,jj,1968,fic
music,music,nn1,1968,fic
listen,listen,vv0,1968,fic
silent,silent,jj,1968,fic
voice,voice,nn1,1968,fic
see,see,vvi,1968,fic
color,color,nn1,1968,fic
voice,voice,nn1,1968,fic
dark,dark,nn1_jj,1968,fic
cold,cold,jj,1968,fic
loud,loud,rr_jj,1968,fic
roaring,roar,vvg_nn1@_jj@,1968,fic
smooth,smooth,jj,1968,fic
blue,blue,jj,1968,fic
black,black,jj,1968,fic
see,see,vvi,1968,fic
blue,blue,jj,1968,fic
speak,speak,vvi,1968,fic
speak,speak,vvi,1968,fic
sight,sight,nn1,1968,fic
sound,sound,nn1,1968,fic
noise,noise,nn1,1968,fic
silence,silence,nn1,1968,fic
speak,speak,vvi,1968,fic
look,look,vvi,1968,fic
dark,dark,nn1_jj,1968,fic
black,black,jj,1968,fic
cold,cold,jj_nn1,1968,fic
silent,silent,jj,1968,fic
sound,sound,nn1,1968,fic
see,see,vvi,1968,fic
moonlight,moonlight,nn1,1968,fic
see,see,vv0,1968,fic
sharp,sharp,jj,1968,fic
bitterness,bitterness,nn1,1968,fic
voice,voice,nn1,1968,fic
listen,listen,vv0,1968,fic
listen,listen,vv0,1968,fic
clear,clear,vvi,1968,fic
warm,warm,jj_vv0@,1968,fic
eye,eye,nn1,1968,fic
see,see,vvi,1968,fic
touch,touch,ii32,1968,fic
look,look,vvi,1968,fic
see,see,vvi,1968,fic
sharp,sharp,jj,1968,fic
song,song,np1,1968,fic
dark,dark,jj_nn1,1968,fic
hot,hot,jj,1968,fic
song,song,np1,1968,fic
hear,hear,vvi,1968,fic
see,see,vvi,1968,fic
see,see,vv0,1968,fic
hear,hear,vvi,1968,fic
song,song,np1,1968,fic
dark,dark,jj_nn1,1968,fic
watch,watch,nn1,1968,fic
see,see,vvi,1968,fic
dark,dark,jj_nn1,1968,fic
muddy,muddy,jj,1968,fic
illuminated,illuminate,vvn,1968,fic
watch,watch,nn1,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
talk,talk,vv0,1968,fic
clear,clear,jj,1968,fic
see,see,vvi,1968,fic
eye,eye,nn1,1968,fic
black,black,jj,1968,fic
red,red,jj_nn1,1968,fic
green,green,jj,1968,fic
dim,dim,jj,1968,fic
moonlight,moonlight,nn1,1968,fic
wet,wet,jj,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
black,black,jj,1968,fic
dim,dim,jj,1968,fic
reflection,reflection,nn1,1968,fic
glint,glint,nn1,1968,fic
dark,dark,nn1_jj,1968,fic
sharp,sharp,jj,1968,fic
watch,watch,nn1,1968,fic
voice,voice,nn1,1968,fic
see,see,vvi,1968,fic
dim,dim,jj,1968,fic
warm,warm,jj,1968,fic
look,look,vvi,1968,fic
look,look,vv0,1968,fic
brown,brown,jj,1968,fic
black,black,jj,1968,fic
shiny,shiny,jj,1968,fic
black,black,jj,1968,fic
voice,voice,nn1,1968,fic
clear,clear,jj,1968,fic
warm,warm,jj,1968,fic
harshness,harshness,nn1,1968,fic
see,see,vvi,1968,fic
blurred,blur,jj@_vvd,1968,fic
voice,voice,nn1,1968,fic
voice,voice,nn1,1968,fic
dark,dark,nn1_jj,1968,fic
shout,shout,vvi,1968,fic
blue,blue,nn1@_jj,1968,fic
cold,cold,jj_nn1,1968,fic
red,red,jj,1968,fic
reflection,reflection,nn1,1968,fic
see,see,vvi,1968,fic
roaring,roar,jj@_nn1@,1968,fic
watch,watch,nn1,1968,fic
silent,silent,jj,1968,fic
cold,cold,nn1_jj,1968,fic
hear,hear,vvi,1968,fic
thunder,thunder,nn1,1968,fic
smell,smell,nn1,1968,fic
warm,warm,jj_vv0@,1968,fic
warm,warm,jj,1968,fic
voice,voice,nn1,1968,fic
silent,silent,jj,1968,fic
watch,watch,vvi,1968,fic
blue,blue,jj,1968,fic
sharp,sharp,jj,1968,fic
speak,speak,vvi,1968,fic
silence,silence,nn1,1968,fic
see,see,vvi,1968,fic
see,see,vv0,1968,fic
suffused,suffuse,vvd_vvn,1968,fic
red,red,nn1,1968,fic
speak,speak,vvi,1968,fic
bell,bell,nn1,1968,fic
hear,hear,vvi,1968,fic
voice,voice,nn1,1968,fic
transparent,transparent,jj,1968,fic
colored,color,vvd,1968,fic
watch,watch,nn1,1968,fic
silence,silence,nn1,1968,fic
cold,cold,nn1_jj,1968,fic
scent,scent,nn1,1968,fic
roaring,roar,vvg_jj@,1968,fic
sight,sight,nn1,1968,fic
color,color,nn1,1968,fic
bright,bright,jj,1968,fic
yellow,yellow,jj_nn1@,1968,fic
touch,touch,nn1_vv0,1968,fic
touch,touch,nn1,1968,fic
voice,voice,vvi,1968,fic
voice,voice,nn1,1968,fic
voice,voice,nn1,1968,fic
clear,clear,jj_rr@,1968,fic
blue,blue,jj,1968,fic
blonde,blonde,jj_nn1@,1968,fic
touch,touch,vvi,1968,fic
sight,sight,nn1,1968,fic
sound,sound,nn1,1968,fic
voice,voice,nn1,1968,fic
sour,sour,jj,1968,fic
warm,warm,jj_nn1%_vv0@,1968,fic
listen,listen,vv0,1968,fic
burning,burn,vvg_jj,1968,fic
acrid,acrid,jj,1968,fic
taste,taste,nn1,1968,fic
hot,hot,jj,1968,fic
silent,silent,jj,1968,fic
bell,bell,nn1,1968,fic
red,red,jj_nn1,1968,fic
voice,voice,nn1,1968,fic
watch,watch,nn1_vv0,1968,fic
dim,dim,jj,1968,fic
red,red,jj_nn1,1968,fic
green,green,jj_nn1,1968,fic
dark,dark,jj,1968,fic
green,green,nn1_jj,1968,fic
brilliant,brilliant,jj,1968,fic
green,green,jj_nn1,1968,fic
voice,voice,nn1,1968,fic
green,green,jj_nn1,1968,fic
gray,gray,jj,1968,fic
rigid,rigid,jj,1968,fic
green,green,jj_nn1,1968,fic
reflection,reflection,nn1,1968,fic
watch,watch,nn1_vv0,1968,fic
clear,clear,vvi,1968,fic
voice,voice,nn1,1968,fic
voice,voice,nn1,1968,fic
glance,glance,nn1_vv0,1968,fic
hot,hot,jj,1968,fic
watch,watch,vv0,1968,fic
picture,picture,nn1,1968,fic
white,white,jj_nn1@,1968,fic
sweetish,sweetish,jj_vv0,1968,fic
fluid,fluid,nn1,1968,fic
talk,talk,nn1,1968,fic
dazzling,dazzling,jj_vvg@,1968,fic
see,see,vvi,1968,fic
picture,picture,nn1,1968,fic
color,color,nn1,1968,fic
picture,picture,nn1,1968,fic
see,see,vvi,1968,fic
picture,picture,nn1,1968,fic
brown,brown,jj,1968,fic
picture,picture,nn1,1968,fic
blue,blue,jj,1968,fic
photo,photo,nn1,1968,fic
warmth,warmth,nn1,1968,fic
sight,sight,nn1,1968,fic
noisy,noisy,jj,1968,fic
watch,watch,nn1,1968,fic
watch,watch,nn1_vv0,1968,fic
warm,warm,jj,1968,fic
bitterness,bitterness,nn1,1968,fic
noise,noise,nn1,1968,fic
hear,hear,vvi,1968,fic
silence,silence,nn1,1968,fic
black,black,jj,1968,fic
sound,sound,nn1,1968,fic
roar,roar,nn1,1968,fic
audible,audible,jj,1968,fic
roar,roar,nn1,1968,fic
voice,voice,nn1,1968,fic
roar,roar,nn1,1968,fic
voice,voice,nn1,1968,fic
sound,sound,nn1,1968,fic
noise,noise,nn1,1968,fic
smell,smell,nn1,1968,fic
blue,blue,jj_nn1@,1968,fic
look,look,vvi,1968,fic
noise,noise,nn1,1968,fic
voice,voice,nn1,1968,fic
look,look,vv0,1968,fic
speak,speak,vvi,1968,fic
shade,shade,nn1,1968,fic
whisper,whisper,nn1_vv0,1968,fic
noise,noise,nn1,1968,fic
noise,noise,nn1,1968,fic
noise,noise,nn1,1968,fic
noise,noise,nn1,1968,fic
sound,sound,nn1_jj@,1968,fic
noise,noise,nn1,1968,fic
noise,noise,nn1,1968,fic
noise,noise,nn1_vv0%,1968,fic
white,white,jj,1968,fic
hot,hot,jj,1968,fic
noise,noise,nn1,1968,fic
sound,sound,nn1,1968,fic
listen,listen,vv0,1968,fic
image,image,nn1,1968,fic
hustle,hustle,vvi,1968,fic
soft,soft,jj,1968,fic
touch,touch,nn1,1968,fic
scream,scream,nn1,1968,fic
wet,wet,jj,1968,fic
clear,clear,vvi,1968,fic
wet,wet,jj,1968,fic
clear,clear,rr@_jj,1968,fic
clear,clear,jj,1968,fic
sound,sound,nn1,1968,fic
whistle,whistle,nn1,1968,fic
sight,sight,nn1,1968,fic
refreshing,refreshing,jj,1968,fic
black,black,jj,1968,fic
dark,dark,jj_nn1,1968,fic
clear,clear,jj,1968,fic
melodious,melodious,jj,1968,fic
voice,voice,nn1,1968,fic
talk,talk,vvi,1968,fic
speak,speak,vvi,1968,fic
talk,talk,vvi,1968,fic
sound,sound,vvi,1968,fic
look,look,vv0,1968,fic
see,see,vvi,1968,fic
look,look,vv0,1968,fic
shade,shade,nn1,1968,fic
rough,rough,jj,1968,fic
clear,clear,vv0@_jj,1968,fic
voice,voice,nn1,1968,fic
touch,touch,nn1,1968,fic
see,see,vvi,1968,fic
visual,visual,jj,1968,fic
picture,picture,nn1,1968,fic
picture,picture,nn1,1968,fic
eye,eye,nn1,1968,fic
picture,picture,nn1,1968,fic
warmth,warmth,nn1,1968,fic
see,see,vv0,1968,fic
tender,tender,jj,1968,fic
white,white,jj,1968,fic
amber,amber,jj_nn1,1968,fic
purple,purple,jj,1968,fic
shadow,shadow,nn1,1968,fic
touch,touch,vv0,1968,fic
touch,touch,vv0,1968,fic
wet,wet,jj,1968,fic
blurred,blur,vvn_jj@,1968,fic
green,green,nn1,1968,fic
shadow,shadow,nn1,1968,fic
cold,cold,nn1_jj,1968,fic
cold,cold,nn1,1968,fic
smooth,smooth,jj,1968,fic
sour,sour,jj_vv0@,1968,fic
wet,wet,jj,1968,fic
touch,touch,nn1,1968,fic
smell,smell,nn1_vv0,1968,fic
roar,roar,nn1_vv0,1968,fic
watch,watch,nn1,1968,fic
black,black,jj,1968,fic
purple,purple,jj,1968,fic
gaze,gaze,nn1,1968,fic
tender,tender,jj,1968,fic
shadow,shadow,nn1,1968,fic
ping,ping,nn1,1968,fic
purple,purple,jj_nn1@,1968,fic
smooth,smooth,jj_vv0@,1968,fic
orange,orange,nn1_jj,1968,fic
red,red,jj,1968,fic
warm,warm,jj,1968,fic
shadow,shadow,nn1,1968,fic
black,black,jj,1968,fic
granular,granular,jj,1968,fic
ticking,ticking,nn1_vvg,1968,fic
bright,bright,jj,1968,fic
black,black,jj_nn1@,1968,fic
gray,gray,jj_nn1@,1968,fic
silence,silence,nn1,1968,fic
polished,polished,jj,1968,fic
shade,shade,nn1,1968,fic
muddy,muddy,jj,1968,fic
silent,silent,jj,1968,fic
voice,voice,nn1,1968,fic
voice,voice,nn1,1968,fic
blurred,blur,jj@_vvd,1968,fic
speak,speak,vvi,1968,fic
listen,listen,vvi,1968,fic
silent,silent,jj,1968,fic
dry,dry,jj,1968,fic
heat,heat,nn1,1968,fic
see,see,vvi,1968,fic
eye,eye,nn1,1968,fic
pale,pale,jj,1968,fic
sunlight,sunlight,nn1,1968,fic
black,black,jj_vv0%,1968,fic
clear,clear,vv0@_jj_rr@,1968,fic
sharp,sharp,jj,1968,fic
black,black,jj_nn1@,1968,fic
purple,purple,jj,1968,fic
shadow,shadow,nn1,1968,fic
scent,scent,nn1,1968,fic
voice,voice,nn1,1968,fic
voice,voice,nn1,1968,fic
shadow,shadow,nn1,1968,fic
heat,heat,nn1,1968,fic
voice,voice,nn1,1968,fic
see,see,vvi,1968,fic
pale,pale,jj,1968,fic
pale,pale,jj,1968,fic
dry,dry,jj,1968,fic
gaze,gaze,nn1,1968,fic
guttural,guttural,jj,1968,fic
red,red,jj_nn1,1968,fic
blue,blue,jj,1968,fic
noise,noise,nn1,1968,fic
sound,sound,nn1,1968,fic
yellow,yellow,jj,1968,fic
pink,pink,jj,1968,fic
pale,pale,jj,1968,fic
watch,watch,vvi,1968,fic
matt,matt,np1,1968,fic
see,see,vvi,1968,fic
voice,voice,nn1,1968,fic
cello,cello,nn1,1968,fic
violin,violin,nn1,1968,fic
shadow,shadow,nn1,1968,fic
clamor,clamor,nn1,1968,fic
muddy,muddy,jj,1968,fic
muddy,muddy,jj,1968,fic
voice,voice,nn1,1968,fic
heat,heat,nn1,1968,fic
rattle,rattle,nn1,1968,fic
eavesdrop,eavesdrop,vvi,1968,fic
pink,pink,jj,1968,fic
see,see,vvi,1968,fic
tactile,tactile,jj,1968,fic
see,see,vvi,1968,fic
look,look,vv0,1968,fic
see,see,vv0,1968,fic
smell,smell,vvi,1968,fic
speak,speak,vvi,1968,fic
sweet,sweet,jj_np1@,1968,fic
voice,voice,nn1,1968,fic
silence,silence,nn1,1968,fic
white,white,nn1@_jj,1968,fic
cold,cold,jj,1968,fic
pink,pink,jj,1968,fic
brown,brown,jj,1968,fic
gray,gray,jj,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
soft,soft,jj,1968,fic
yellow,yellow,jj,1968,fic
yellow,yellow,jj,1968,fic
blue,blue,nn1@_jj,1968,fic
soft,soft,jj,1968,fic
green,green,jj_nn1,1968,fic
green,green,jj,1968,fic
touch,touch,nn1,1968,fic
sweetish,sweetish,jj,1968,fic
watch,watch,nn1,1968,fic
soft,soft,jj,1968,fic
smell,smell,nn1,1968,fic
look,look,vvi,1968,fic
see,see,vvi,1968,fic
see,see,vv0,1968,fic
see,see,vv0,1968,fic
see,see,vv0,1968,fic
see,see,vvi,1968,fic
rough,rough,jj,1968,fic
see,see,vvi,1968,fic
sweet,sweet,jj,1968,fic
see,see,vvi,1968,fic
sweet,sweet,jj_np1%,1968,fic
whistle,whistle,vvi,1968,fic
shadow,shadow,nn1,1968,fic
shadow,shadow,nn1,1968,fic
warmth,warmth,nn1,1968,fic
disgusting,disgusting,jj,1968,fic
taste,taste,nn1,1968,fic
clangor,clangor,nn1,1968,fic
white,white,jj,1968,fic
dull,dull,jj,1968,fic
gray,gray,jj,1968,fic
voice,voice,nn1,1968,fic
dry,dry,jj,1968,fic
matt,matt,np1,1968,fic
music,music,nn1,1968,fic
matt,matt,np1,1968,fic
black,black,jj,1968,fic
matt,matt,np1,1968,fic
immaculate,immaculate,jj,1968,fic
transparent,transparent,jj,1968,fic
matt,matt,np1,1968,fic
matt,matt,np1,1968,fic
matt,matt,np1,1968,fic
clear,clear,vvi,1968,fic
gray,gray,jj,1968,fic
look,look,nn1_vv0,1968,fic
blue,blue,nn1@_jj,1968,fic
colored,color,jj@_np1@,1968,fic
cold,cold,jj_nn1,1968,fic
dry,dry,jj_vv0@,1968,fic
warmth,warmth,nn1,1968,fic
gray,gray,jj,1968,fic
dense,dense,jj,1968,fic
red,red,nn1_jj,1968,fic
bright,bright,jj,1968,fic
dull,dull,vv0@_jj,1968,fic
blurred,blur,jj@,1968,fic
smooth,smooth,jj,1968,fic
ticking,tick,vvg,1968,fic
see,see,vvi,1968,fic
white,white,np1,1968,fic
white,white,jj,1968,fic
smooth,smooth,jj_vv0@,1968,fic
shade,shade,nn1,1968,fic
dark,dark,nn1_jj,1968,fic
orange,orange,jj_nn1,1968,fic
touch,touch,vvi,1968,fic
pink,pink,jj,1968,fic
brown,brown,jj,1968,fic
shade,shade,nn1,1968,fic
white,white,jj,1968,fic
red,red,nn1_jj,1968,fic
pale,pale,jj,1968,fic
pink,pink,jj_nn1@,1968,fic
look,look,nn1_vv0,1968,fic
pale,pale,jj,1968,fic
hum,hum,vvi,1968,fic
rough,rough,jj,1968,fic
smooth,smooth,jj,1968,fic
shadow,shadow,nn1,1968,fic
dark,dark,jj_nn1,1968,fic
watch,watch,nn1,1968,fic
amber,amber,jj_nn1,1968,fic
pink,pink,jj,1968,fic
see,see,vvi,1968,fic
orange,orange,jj_nn1,1968,fic
dark,dark,jj,1968,fic
wet,wet,jj,1968,fic
watch,watch,vv0,1968,fic
crisp,crisp,jj,1968,fic
black,black,jj,1968,fic
rigid,rigid,jj,1968,fic
loud,loud,rr_jj,1968,fic
noisy,noisy,jj,1968,fic
brilliant,brilliant,jj,1968,fic
warm,warm,jj,1968,fic
touch,touch,nn1,1968,fic
touch,touch,vv0_nn1,1968,fic
green,green,nn1_jj,1968,fic
look,look,nn1,1968,fic
sharp,sharp,jj,1968,fic
look,look,nn1,1968,fic
look,look,nn1,1968,fic
see,see,vvi,1968,fic
bright,bright,jj,1968,fic
amber,amber,nn1_jj,1968,fic
amber,amber,jj_nn1,1968,fic
see,see,vvi,1968,fic
talk,talk,vvi,1968,fic
listen,listen,vv0,1968,fic
talk,talk,vvi,1968,fic
soft,soft,jj,1968,fic
dark,dark,jj_nn1,1968,fic
glare,glare,nn1,1968,fic
rough,rough,jj,1968,fic
white,white,jj_nn1@,1968,fic
smooth,smooth,jj,1968,fic
red,red,jj_nn1,1968,fic
taste,taste,vvi,1968,fic
sweet,sweet,jj_nn1@,1968,fic
sweet,sweet,jj,1968,fic
buzz,buzz,fu,1968,fic
buzz,buzz,fu,1968,fic
buzz,buzz,fu,1968,fic
see,see,vvi,1968,fic
sound,sound,vvi,1968,fic
look,look,nn1,1968,fic
talk,talk,vvi,1968,fic
watch,watch,nn1,1968,fic
gray,gray,jj,1968,fic
polished,polish,vvn_vvd_jj,1968,fic
dry,dry,jj,1968,fic
soft,soft,jj,1968,fic
hear,hear,vvi,1968,fic
blue,blue,nn1@_jj,1968,fic
talk,talk,vvi,1968,fic
watch,watch,vvi,1968,fic
look,look,vvi,1968,fic
look,look,vvi,1968,fic
dark,dark,jj,1968,fic
querulous,querulous,jj,1968,fic
speak,speak,vvi,1968,fic
slippery,slippery,jj,1968,fic
talk,talk,vv0_nn1,1968,fic
talk,talk,vvi,1968,fic
warmth,warmth,nn1,1968,fic
turquoise,turquoise,jj_nn1,1968,fic
heat,heat,nn1,1968,fic
noise,noise,nn1,1968,fic
symphony,symphony,nn1,1968,fic
talk,talk,vv0,1968,fic
listen,listen,vvi,1968,fic
pink,pink,jj,1968,fic
white,white,jj,1968,fic
heat,heat,vvi,1968,fic
noise,noise,nn1,1968,fic
bell,bell,nn1,1968,fic
sharp,sharp,jj,1968,fic
pale,pale,jj,1968,fic
white,white,jj,1968,fic
smell,smell,nn1,1968,fic
golden,golden,jj,1968,fic
cold,cold,jj,1968,fic
hot,hot,jj,1968,fic
green,green,nn1,1968,fic
cold,cold,jj_nn1,1968,fic
see,see,vvi,1968,fic
golden,golden,jj,1968,fic
shadow,shadow,nn1,1968,fic
touch,touch,nn1,1968,fic
sound,sound,nn1,1968,fic
black,black,jj,1968,fic
touch,touch,vv0,1968,fic
visual,visual,jj,1968,fic
pink,pink,jj_nn1@,1968,fic
yellow,yellow,jj_nn1@,1968,fic
gaze,gaze,nn1,1968,fic
transparent,transparent,jj,1968,fic
music,music,nn1,1968,fic
silence,silence,nn1,1968,fic
see,see,vv0,1968,fic
cold,cold,jj_nn1,1968,fic
see,see,vvi,1968,fic
see,see,vvi,1968,fic
sticky,sticky,jj,1968,fic
soft,soft,jj,1968,fic
pale,pale,jj,1968,fic
sight,sight,nn1,1968,fic
glance,glance,nn1,1968,fic
taste,taste,nn1,1968,fic
silence,silence,nn1,1968,fic
cold,cold,nn1,1968,fic
